dt,name,direction,left,straight,number,timeindex,weekday
2019-01-12 05:45:00,chongzhi_jiaxian,west,1,1,2,0.23958333333333334,0.8333333333333334
2019-01-12 05:45:00,chongzhi_jiaxian,south,3,3,6,0.23958333333333334,0.8333333333333334
2019-01-12 05:45:00,chongzhi_jiaxian,north,8,4,12,0.23958333333333334,0.8333333333333334
2019-01-12 05:45:00,chongzhi_jiaxian,east,0,1,1,0.23958333333333334,0.8333333333333334
2019-01-12 05:50:00,chongzhi_jiaxian,north,5,2,7,0.24305555555555555,0.8333333333333334
2019-01-12 05:50:00,chongzhi_jiaxian,south,0,4,4,0.24305555555555555,0.8333333333333334
2019-01-12 05:50:00,chongzhi_jiaxian,west,0,2,2,0.24305555555555555,0.8333333333333334
2019-01-12 05:50:00,chongzhi_jiaxian,east,0,2,2,0.24305555555555555,0.8333333333333334
2019-01-12 05:55:00,chongzhi_jiaxian,north,5,2,7,0.2465277777777778,0.8333333333333334
2019-01-12 05:55:00,chongzhi_jiaxian,south,0,2,2,0.2465277777777778,0.8333333333333334
2019-01-12 05:55:00,chongzhi_jiaxian,west,0,0,0,0.2465277777777778,0.8333333333333334
2019-01-12 05:55:00,chongzhi_jiaxian,east,0,3,3,0.2465277777777778,0.8333333333333334
2019-01-12 06:00:00,chongzhi_jiaxian,south,0,0,0,0.25,0.8333333333333334
2019-01-12 06:00:00,chongzhi_jiaxian,west,0,0,0,0.25,0.8333333333333334
2019-01-12 06:00:00,chongzhi_jiaxian,east,0,2,2,0.25,0.8333333333333334
2019-01-12 06:00:00,chongzhi_jiaxian,north,2,2,4,0.25,0.8333333333333334
2019-01-12 06:05:00,chongzhi_jiaxian,east,2,3,5,0.2534722222222222,0.8333333333333334
2019-01-12 06:05:00,chongzhi_jiaxian,north,2,2,4,0.2534722222222222,0.8333333333333334
2019-01-12 06:05:00,chongzhi_jiaxian,west,0,1,1,0.2534722222222222,0.8333333333333334
2019-01-12 06:05:00,chongzhi_jiaxian,south,0,2,2,0.2534722222222222,0.8333333333333334
2019-01-12 06:10:00,chongzhi_jiaxian,north,9,3,12,0.2569444444444444,0.8333333333333334
2019-01-12 06:10:00,chongzhi_jiaxian,east,1,3,4,0.2569444444444444,0.8333333333333334
2019-01-12 06:10:00,chongzhi_jiaxian,south,1,1,2,0.2569444444444444,0.8333333333333334
2019-01-12 06:10:00,chongzhi_jiaxian,west,0,2,2,0.2569444444444444,0.8333333333333334
2019-01-12 06:15:00,chongzhi_jiaxian,east,1,2,3,0.2604166666666667,0.8333333333333334
2019-01-12 06:15:00,chongzhi_jiaxian,north,11,7,18,0.2604166666666667,0.8333333333333334
2019-01-12 06:15:00,chongzhi_jiaxian,south,0,3,3,0.2604166666666667,0.8333333333333334
2019-01-12 06:15:00,chongzhi_jiaxian,west,0,2,2,0.2604166666666667,0.8333333333333334
2019-01-12 06:20:00,chongzhi_jiaxian,north,5,2,7,0.2638888888888889,0.8333333333333334
2019-01-12 06:20:00,chongzhi_jiaxian,south,0,2,2,0.2638888888888889,0.8333333333333334
2019-01-12 06:20:00,chongzhi_jiaxian,east,2,1,3,0.2638888888888889,0.8333333333333334
2019-01-12 06:20:00,chongzhi_jiaxian,west,0,2,2,0.2638888888888889,0.8333333333333334
2019-01-12 06:25:00,chongzhi_jiaxian,south,0,2,2,0.2673611111111111,0.8333333333333334
2019-01-12 06:25:00,chongzhi_jiaxian,north,10,3,13,0.2673611111111111,0.8333333333333334
2019-01-12 06:25:00,chongzhi_jiaxian,west,0,0,0,0.2673611111111111,0.8333333333333334
2019-01-12 06:25:00,chongzhi_jiaxian,east,1,5,6,0.2673611111111111,0.8333333333333334
2019-01-12 06:30:00,chongzhi_jiaxian,west,0,2,2,0.2708333333333333,0.8333333333333334
2019-01-12 06:30:00,chongzhi_jiaxian,north,6,7,13,0.2708333333333333,0.8333333333333334
2019-01-12 06:30:00,chongzhi_jiaxian,east,1,5,6,0.2708333333333333,0.8333333333333334
2019-01-12 06:30:00,chongzhi_jiaxian,south,0,1,1,0.2708333333333333,0.8333333333333334
2019-01-12 06:35:00,chongzhi_jiaxian,south,1,0,1,0.2743055555555556,0.8333333333333334
2019-01-12 06:35:00,chongzhi_jiaxian,north,4,3,7,0.2743055555555556,0.8333333333333334
2019-01-12 06:35:00,chongzhi_jiaxian,east,3,2,5,0.2743055555555556,0.8333333333333334
2019-01-12 06:35:00,chongzhi_jiaxian,west,0,1,1,0.2743055555555556,0.8333333333333334
2019-01-12 06:40:00,chongzhi_jiaxian,west,0,3,3,0.2777777777777778,0.8333333333333334
2019-01-12 06:40:00,chongzhi_jiaxian,east,1,2,3,0.2777777777777778,0.8333333333333334
2019-01-12 06:40:00,chongzhi_jiaxian,south,2,2,4,0.2777777777777778,0.8333333333333334
2019-01-12 06:40:00,chongzhi_jiaxian,north,11,8,19,0.2777777777777778,0.8333333333333334
2019-01-12 06:45:00,chongzhi_jiaxian,north,13,3,16,0.28125,0.8333333333333334
2019-01-12 06:45:00,chongzhi_jiaxian,east,2,4,6,0.28125,0.8333333333333334
2019-01-12 06:45:00,chongzhi_jiaxian,west,0,4,4,0.28125,0.8333333333333334
2019-01-12 06:45:00,chongzhi_jiaxian,south,2,0,2,0.28125,0.8333333333333334
2019-01-12 06:50:00,chongzhi_jiaxian,south,1,2,3,0.2847222222222222,0.8333333333333334
2019-01-12 06:50:00,chongzhi_jiaxian,east,1,2,3,0.2847222222222222,0.8333333333333334
2019-01-12 06:50:00,chongzhi_jiaxian,west,0,3,3,0.2847222222222222,0.8333333333333334
2019-01-12 06:50:00,chongzhi_jiaxian,north,8,2,10,0.2847222222222222,0.8333333333333334
2019-01-12 06:55:00,chongzhi_jiaxian,south,1,3,4,0.2881944444444444,0.8333333333333334
2019-01-12 06:55:00,chongzhi_jiaxian,north,5,6,11,0.2881944444444444,0.8333333333333334
2019-01-12 06:55:00,chongzhi_jiaxian,west,0,4,4,0.2881944444444444,0.8333333333333334
2019-01-12 06:55:00,chongzhi_jiaxian,east,4,6,10,0.2881944444444444,0.8333333333333334
2019-01-12 07:00:00,chongzhi_jiaxian,south,3,5,8,0.2916666666666667,0.8333333333333334
2019-01-12 07:00:00,chongzhi_jiaxian,east,2,9,11,0.2916666666666667,0.8333333333333334
2019-01-12 07:00:00,chongzhi_jiaxian,west,0,1,1,0.2916666666666667,0.8333333333333334
2019-01-12 07:00:00,chongzhi_jiaxian,north,13,2,15,0.2916666666666667,0.8333333333333334
2019-01-12 07:05:00,chongzhi_jiaxian,east,2,7,9,0.2951388888888889,0.8333333333333334
2019-01-12 07:05:00,chongzhi_jiaxian,south,4,2,6,0.2951388888888889,0.8333333333333334
2019-01-12 07:05:00,chongzhi_jiaxian,north,10,5,15,0.2951388888888889,0.8333333333333334
2019-01-12 07:05:00,chongzhi_jiaxian,west,0,4,4,0.2951388888888889,0.8333333333333334
2019-01-12 07:10:00,chongzhi_jiaxian,north,16,4,20,0.2986111111111111,0.8333333333333334
2019-01-12 07:10:00,chongzhi_jiaxian,south,6,7,13,0.2986111111111111,0.8333333333333334
2019-01-12 07:10:00,chongzhi_jiaxian,east,2,7,9,0.2986111111111111,0.8333333333333334
2019-01-12 07:10:00,chongzhi_jiaxian,west,1,10,11,0.2986111111111111,0.8333333333333334
2019-01-12 07:15:00,chongzhi_jiaxian,north,16,6,22,0.3020833333333333,0.8333333333333334
2019-01-12 07:15:00,chongzhi_jiaxian,east,4,14,18,0.3020833333333333,0.8333333333333334
2019-01-12 07:15:00,chongzhi_jiaxian,west,2,2,4,0.3020833333333333,0.8333333333333334
2019-01-12 07:15:00,chongzhi_jiaxian,south,2,7,9,0.3020833333333333,0.8333333333333334
2019-01-12 07:20:00,chongzhi_jiaxian,east,7,16,23,0.3055555555555556,0.8333333333333334
2019-01-12 07:20:00,chongzhi_jiaxian,north,10,2,12,0.3055555555555556,0.8333333333333334
2019-01-12 07:20:00,chongzhi_jiaxian,west,2,7,9,0.3055555555555556,0.8333333333333334
2019-01-12 07:20:00,chongzhi_jiaxian,south,10,3,13,0.3055555555555556,0.8333333333333334
2019-01-12 07:25:00,chongzhi_jiaxian,south,15,13,28,0.3090277777777778,0.8333333333333334
2019-01-12 07:25:00,chongzhi_jiaxian,east,5,13,18,0.3090277777777778,0.8333333333333334
2019-01-12 07:25:00,chongzhi_jiaxian,north,11,10,21,0.3090277777777778,0.8333333333333334
2019-01-12 07:25:00,chongzhi_jiaxian,west,6,12,18,0.3090277777777778,0.8333333333333334
2019-01-12 07:30:00,chongzhi_jiaxian,north,18,9,27,0.3125,0.8333333333333334
2019-01-12 07:30:00,chongzhi_jiaxian,west,1,7,8,0.3125,0.8333333333333334
2019-01-12 07:30:00,chongzhi_jiaxian,east,6,10,16,0.3125,0.8333333333333334
2019-01-12 07:30:00,chongzhi_jiaxian,south,7,12,19,0.3125,0.8333333333333334
2019-01-12 07:35:00,chongzhi_jiaxian,south,6,8,14,0.3159722222222222,0.8333333333333334
2019-01-12 07:35:00,chongzhi_jiaxian,west,8,14,22,0.3159722222222222,0.8333333333333334
2019-01-12 07:35:00,chongzhi_jiaxian,east,3,23,26,0.3159722222222222,0.8333333333333334
2019-01-12 07:35:00,chongzhi_jiaxian,north,23,6,29,0.3159722222222222,0.8333333333333334
2019-01-12 07:40:00,chongzhi_jiaxian,south,10,19,29,0.3194444444444444,0.8333333333333334
2019-01-12 07:40:00,chongzhi_jiaxian,west,7,19,26,0.3194444444444444,0.8333333333333334
2019-01-12 07:40:00,chongzhi_jiaxian,east,6,14,20,0.3194444444444444,0.8333333333333334
2019-01-12 07:40:00,chongzhi_jiaxian,north,11,6,17,0.3194444444444444,0.8333333333333334
2019-01-12 07:45:00,chongzhi_jiaxian,north,19,11,30,0.3229166666666667,0.8333333333333334
2019-01-12 07:45:00,chongzhi_jiaxian,west,8,11,19,0.3229166666666667,0.8333333333333334
2019-01-12 07:45:00,chongzhi_jiaxian,south,15,17,32,0.3229166666666667,0.8333333333333334
2019-01-12 07:45:00,chongzhi_jiaxian,east,11,13,24,0.3229166666666667,0.8333333333333334
2019-01-12 07:50:00,chongzhi_jiaxian,east,7,11,18,0.3263888888888889,0.8333333333333334
2019-01-12 07:50:00,chongzhi_jiaxian,west,11,5,16,0.3263888888888889,0.8333333333333334
2019-01-12 07:50:00,chongzhi_jiaxian,south,12,23,35,0.3263888888888889,0.8333333333333334
2019-01-12 07:50:00,chongzhi_jiaxian,north,22,9,31,0.3263888888888889,0.8333333333333334
2019-01-12 07:55:00,chongzhi_jiaxian,south,7,11,18,0.3298611111111111,0.8333333333333334
2019-01-12 07:55:00,chongzhi_jiaxian,west,7,12,19,0.3298611111111111,0.8333333333333334
2019-01-12 07:55:00,chongzhi_jiaxian,north,22,20,42,0.3298611111111111,0.8333333333333334
2019-01-12 07:55:00,chongzhi_jiaxian,east,8,16,24,0.3298611111111111,0.8333333333333334
2019-01-12 08:00:00,chongzhi_jiaxian,north,20,16,36,0.3333333333333333,0.8333333333333334
2019-01-12 08:00:00,chongzhi_jiaxian,east,11,11,22,0.3333333333333333,0.8333333333333334
2019-01-12 08:00:00,chongzhi_jiaxian,south,3,10,13,0.3333333333333333,0.8333333333333334
2019-01-12 08:00:00,chongzhi_jiaxian,west,10,18,28,0.3333333333333333,0.8333333333333334
2019-01-12 08:05:00,chongzhi_jiaxian,north,10,14,24,0.3368055555555556,0.8333333333333334
2019-01-12 08:05:00,chongzhi_jiaxian,west,12,8,20,0.3368055555555556,0.8333333333333334
2019-01-12 08:05:00,chongzhi_jiaxian,south,14,21,35,0.3368055555555556,0.8333333333333334
2019-01-12 08:05:00,chongzhi_jiaxian,east,9,13,22,0.3368055555555556,0.8333333333333334
2019-01-12 08:10:00,chongzhi_jiaxian,west,10,17,27,0.3402777777777778,0.8333333333333334
2019-01-12 08:10:00,chongzhi_jiaxian,east,7,5,12,0.3402777777777778,0.8333333333333334
2019-01-12 08:10:00,chongzhi_jiaxian,south,13,18,31,0.3402777777777778,0.8333333333333334
2019-01-12 08:10:00,chongzhi_jiaxian,north,19,14,33,0.3402777777777778,0.8333333333333334
2019-01-12 08:15:00,chongzhi_jiaxian,west,2,11,13,0.34375,0.8333333333333334
2019-01-12 08:15:00,chongzhi_jiaxian,south,14,27,41,0.34375,0.8333333333333334
2019-01-12 08:15:00,chongzhi_jiaxian,east,9,13,22,0.34375,0.8333333333333334
2019-01-12 08:15:00,chongzhi_jiaxian,north,23,14,37,0.34375,0.8333333333333334
2019-01-12 08:20:00,chongzhi_jiaxian,west,12,19,31,0.3472222222222222,0.8333333333333334
2019-01-12 08:20:00,chongzhi_jiaxian,east,9,16,25,0.3472222222222222,0.8333333333333334
2019-01-12 08:20:00,chongzhi_jiaxian,north,25,10,35,0.3472222222222222,0.8333333333333334
2019-01-12 08:20:00,chongzhi_jiaxian,south,6,19,25,0.3472222222222222,0.8333333333333334
2019-01-12 08:25:00,chongzhi_jiaxian,east,9,15,24,0.3506944444444444,0.8333333333333334
2019-01-12 08:25:00,chongzhi_jiaxian,north,12,13,25,0.3506944444444444,0.8333333333333334
2019-01-12 08:25:00,chongzhi_jiaxian,west,15,14,29,0.3506944444444444,0.8333333333333334
2019-01-12 08:25:00,chongzhi_jiaxian,south,14,25,39,0.3506944444444444,0.8333333333333334
2019-01-12 08:30:00,chongzhi_jiaxian,north,15,9,24,0.3541666666666667,0.8333333333333334
2019-01-12 08:30:00,chongzhi_jiaxian,west,10,12,22,0.3541666666666667,0.8333333333333334
2019-01-12 08:30:00,chongzhi_jiaxian,east,13,19,32,0.3541666666666667,0.8333333333333334
2019-01-12 08:30:00,chongzhi_jiaxian,south,14,41,55,0.3541666666666667,0.8333333333333334
2019-01-12 08:35:00,chongzhi_jiaxian,north,19,18,37,0.3576388888888889,0.8333333333333334
2019-01-12 08:35:00,chongzhi_jiaxian,east,11,11,22,0.3576388888888889,0.8333333333333334
2019-01-12 08:35:00,chongzhi_jiaxian,south,16,27,43,0.3576388888888889,0.8333333333333334
2019-01-12 08:35:00,chongzhi_jiaxian,west,13,16,29,0.3576388888888889,0.8333333333333334
2019-01-12 08:40:00,chongzhi_jiaxian,north,19,24,43,0.3611111111111111,0.8333333333333334
2019-01-12 08:40:00,chongzhi_jiaxian,south,18,22,40,0.3611111111111111,0.8333333333333334
2019-01-12 08:40:00,chongzhi_jiaxian,west,11,15,26,0.3611111111111111,0.8333333333333334
2019-01-12 08:40:00,chongzhi_jiaxian,east,9,20,29,0.3611111111111111,0.8333333333333334
2019-01-12 08:45:00,chongzhi_jiaxian,west,14,17,31,0.3645833333333333,0.8333333333333334
2019-01-12 08:45:00,chongzhi_jiaxian,east,11,20,31,0.3645833333333333,0.8333333333333334
2019-01-12 08:45:00,chongzhi_jiaxian,north,19,13,32,0.3645833333333333,0.8333333333333334
2019-01-12 08:45:00,chongzhi_jiaxian,south,29,18,47,0.3645833333333333,0.8333333333333334
2019-01-12 08:50:00,chongzhi_jiaxian,south,19,29,48,0.3680555555555556,0.8333333333333334
2019-01-12 08:50:00,chongzhi_jiaxian,east,11,21,32,0.3680555555555556,0.8333333333333334
2019-01-12 08:50:00,chongzhi_jiaxian,west,14,18,32,0.3680555555555556,0.8333333333333334
2019-01-12 08:50:00,chongzhi_jiaxian,north,19,21,40,0.3680555555555556,0.8333333333333334
2019-01-12 08:55:00,chongzhi_jiaxian,east,17,20,37,0.3715277777777778,0.8333333333333334
2019-01-12 08:55:00,chongzhi_jiaxian,west,19,17,36,0.3715277777777778,0.8333333333333334
2019-01-12 08:55:00,chongzhi_jiaxian,south,18,28,46,0.3715277777777778,0.8333333333333334
2019-01-12 08:55:00,chongzhi_jiaxian,north,21,16,37,0.3715277777777778,0.8333333333333334
2019-01-12 09:00:00,chongzhi_jiaxian,south,30,31,61,0.375,0.8333333333333334
2019-01-12 09:00:00,chongzhi_jiaxian,east,11,12,23,0.375,0.8333333333333334
2019-01-12 09:00:00,chongzhi_jiaxian,west,12,12,24,0.375,0.8333333333333334
2019-01-12 09:00:00,chongzhi_jiaxian,north,19,23,42,0.375,0.8333333333333334
2019-01-12 09:05:00,chongzhi_jiaxian,east,15,21,36,0.3784722222222222,0.8333333333333334
2019-01-12 09:05:00,chongzhi_jiaxian,west,12,22,34,0.3784722222222222,0.8333333333333334
2019-01-12 09:05:00,chongzhi_jiaxian,north,20,23,43,0.3784722222222222,0.8333333333333334
2019-01-12 09:05:00,chongzhi_jiaxian,south,15,28,43,0.3784722222222222,0.8333333333333334
2019-01-12 09:10:00,chongzhi_jiaxian,south,9,18,27,0.3819444444444444,0.8333333333333334
2019-01-12 09:10:00,chongzhi_jiaxian,west,16,17,33,0.3819444444444444,0.8333333333333334
2019-01-12 09:10:00,chongzhi_jiaxian,north,18,19,37,0.3819444444444444,0.8333333333333334
2019-01-12 09:10:00,chongzhi_jiaxian,east,17,28,45,0.3819444444444444,0.8333333333333334
2019-01-12 09:15:00,chongzhi_jiaxian,south,13,18,31,0.3854166666666667,0.8333333333333334
2019-01-12 09:15:00,chongzhi_jiaxian,west,17,26,43,0.3854166666666667,0.8333333333333334
2019-01-12 09:15:00,chongzhi_jiaxian,east,8,17,25,0.3854166666666667,0.8333333333333334
2019-01-12 09:15:00,chongzhi_jiaxian,north,5,3,8,0.3854166666666667,0.8333333333333334
2019-01-12 09:20:00,chongzhi_jiaxian,north,20,25,45,0.3888888888888889,0.8333333333333334
2019-01-12 09:20:00,chongzhi_jiaxian,south,25,32,57,0.3888888888888889,0.8333333333333334
2019-01-12 09:20:00,chongzhi_jiaxian,west,9,9,18,0.3888888888888889,0.8333333333333334
2019-01-12 09:20:00,chongzhi_jiaxian,east,20,31,51,0.3888888888888889,0.8333333333333334
2019-01-12 09:25:00,chongzhi_jiaxian,east,25,27,52,0.3923611111111111,0.8333333333333334
2019-01-12 09:25:00,chongzhi_jiaxian,north,21,21,42,0.3923611111111111,0.8333333333333334
2019-01-12 09:25:00,chongzhi_jiaxian,west,11,20,31,0.3923611111111111,0.8333333333333334
2019-01-12 09:25:00,chongzhi_jiaxian,south,20,32,52,0.3923611111111111,0.8333333333333334
2019-01-12 09:30:00,chongzhi_jiaxian,north,18,20,38,0.3958333333333333,0.8333333333333334
2019-01-12 09:30:00,chongzhi_jiaxian,south,26,39,65,0.3958333333333333,0.8333333333333334
2019-01-12 09:30:00,chongzhi_jiaxian,west,16,29,45,0.3958333333333333,0.8333333333333334
2019-01-12 09:30:00,chongzhi_jiaxian,east,14,17,31,0.3958333333333333,0.8333333333333334
2019-01-12 09:35:00,chongzhi_jiaxian,west,6,19,25,0.3993055555555556,0.8333333333333334
2019-01-12 09:35:00,chongzhi_jiaxian,south,11,19,30,0.3993055555555556,0.8333333333333334
2019-01-12 09:35:00,chongzhi_jiaxian,east,16,23,39,0.3993055555555556,0.8333333333333334
2019-01-12 09:35:00,chongzhi_jiaxian,north,25,29,54,0.3993055555555556,0.8333333333333334
2019-01-12 09:40:00,chongzhi_jiaxian,west,15,20,35,0.4027777777777778,0.8333333333333334
2019-01-12 09:40:00,chongzhi_jiaxian,east,18,22,40,0.4027777777777778,0.8333333333333334
2019-01-12 09:40:00,chongzhi_jiaxian,south,23,25,48,0.4027777777777778,0.8333333333333334
2019-01-12 09:40:00,chongzhi_jiaxian,north,17,19,36,0.4027777777777778,0.8333333333333334
2019-01-12 09:45:00,chongzhi_jiaxian,west,10,20,30,0.40625,0.8333333333333334
2019-01-12 09:45:00,chongzhi_jiaxian,east,10,22,32,0.40625,0.8333333333333334
2019-01-12 09:45:00,chongzhi_jiaxian,south,21,28,49,0.40625,0.8333333333333334
2019-01-12 09:45:00,chongzhi_jiaxian,north,29,29,58,0.40625,0.8333333333333334
2019-01-12 09:50:00,chongzhi_jiaxian,east,21,22,43,0.4097222222222222,0.8333333333333334
2019-01-12 09:50:00,chongzhi_jiaxian,west,16,22,38,0.4097222222222222,0.8333333333333334
2019-01-12 09:50:00,chongzhi_jiaxian,north,18,14,32,0.4097222222222222,0.8333333333333334
2019-01-12 09:50:00,chongzhi_jiaxian,south,16,14,30,0.4097222222222222,0.8333333333333334
2019-01-12 09:55:00,chongzhi_jiaxian,east,13,16,29,0.4131944444444444,0.8333333333333334
2019-01-12 09:55:00,chongzhi_jiaxian,north,25,26,51,0.4131944444444444,0.8333333333333334
2019-01-12 09:55:00,chongzhi_jiaxian,south,17,22,39,0.4131944444444444,0.8333333333333334
2019-01-12 09:55:00,chongzhi_jiaxian,west,11,16,27,0.4131944444444444,0.8333333333333334
2019-01-12 10:00:00,chongzhi_jiaxian,south,14,18,32,0.4166666666666667,0.8333333333333334
2019-01-12 10:00:00,chongzhi_jiaxian,east,19,25,44,0.4166666666666667,0.8333333333333334
2019-01-12 10:00:00,chongzhi_jiaxian,north,24,25,49,0.4166666666666667,0.8333333333333334
2019-01-12 10:00:00,chongzhi_jiaxian,west,12,21,33,0.4166666666666667,0.8333333333333334
2019-01-12 10:05:00,chongzhi_jiaxian,south,21,28,49,0.4201388888888889,0.8333333333333334
2019-01-12 10:05:00,chongzhi_jiaxian,east,17,15,32,0.4201388888888889,0.8333333333333334
2019-01-12 10:05:00,chongzhi_jiaxian,west,14,18,32,0.4201388888888889,0.8333333333333334
2019-01-12 10:05:00,chongzhi_jiaxian,north,14,13,27,0.4201388888888889,0.8333333333333334
2019-01-12 10:10:00,chongzhi_jiaxian,north,28,24,52,0.4236111111111111,0.8333333333333334
2019-01-12 10:10:00,chongzhi_jiaxian,west,13,11,24,0.4236111111111111,0.8333333333333334
2019-01-12 10:10:00,chongzhi_jiaxian,east,14,25,39,0.4236111111111111,0.8333333333333334
2019-01-12 10:10:00,chongzhi_jiaxian,south,16,23,39,0.4236111111111111,0.8333333333333334
2019-01-12 10:15:00,chongzhi_jiaxian,south,14,23,37,0.4270833333333333,0.8333333333333334
2019-01-12 10:15:00,chongzhi_jiaxian,east,17,26,43,0.4270833333333333,0.8333333333333334
2019-01-12 10:15:00,chongzhi_jiaxian,north,14,19,33,0.4270833333333333,0.8333333333333334
2019-01-12 10:15:00,chongzhi_jiaxian,west,15,22,37,0.4270833333333333,0.8333333333333334
2019-01-12 10:20:00,chongzhi_jiaxian,north,23,27,50,0.4305555555555556,0.8333333333333334
2019-01-12 10:20:00,chongzhi_jiaxian,east,12,12,24,0.4305555555555556,0.8333333333333334
2019-01-12 10:20:00,chongzhi_jiaxian,south,23,19,42,0.4305555555555556,0.8333333333333334
2019-01-12 10:20:00,chongzhi_jiaxian,west,14,16,30,0.4305555555555556,0.8333333333333334
2019-01-12 10:25:00,chongzhi_jiaxian,north,20,30,50,0.4340277777777778,0.8333333333333334
2019-01-12 10:25:00,chongzhi_jiaxian,east,16,28,44,0.4340277777777778,0.8333333333333334
2019-01-12 10:25:00,chongzhi_jiaxian,south,11,21,32,0.4340277777777778,0.8333333333333334
2019-01-12 10:25:00,chongzhi_jiaxian,west,13,17,30,0.4340277777777778,0.8333333333333334
2019-01-12 10:30:00,chongzhi_jiaxian,south,10,18,28,0.4375,0.8333333333333334
2019-01-12 10:30:00,chongzhi_jiaxian,north,26,27,53,0.4375,0.8333333333333334
2019-01-12 10:30:00,chongzhi_jiaxian,east,24,35,59,0.4375,0.8333333333333334
2019-01-12 10:30:00,chongzhi_jiaxian,west,16,17,33,0.4375,0.8333333333333334
2019-01-12 10:35:00,chongzhi_jiaxian,north,21,20,41,0.4409722222222222,0.8333333333333334
2019-01-12 10:35:00,chongzhi_jiaxian,south,22,37,59,0.4409722222222222,0.8333333333333334
2019-01-12 10:35:00,chongzhi_jiaxian,east,13,15,28,0.4409722222222222,0.8333333333333334
2019-01-12 10:35:00,chongzhi_jiaxian,west,9,17,26,0.4409722222222222,0.8333333333333334
2019-01-12 10:40:00,chongzhi_jiaxian,west,11,20,31,0.4444444444444444,0.8333333333333334
2019-01-12 10:40:00,chongzhi_jiaxian,south,11,22,33,0.4444444444444444,0.8333333333333334
2019-01-12 10:40:00,chongzhi_jiaxian,east,12,26,38,0.4444444444444444,0.8333333333333334
2019-01-12 10:40:00,chongzhi_jiaxian,north,19,24,43,0.4444444444444444,0.8333333333333334
2019-01-12 10:45:00,chongzhi_jiaxian,west,11,28,39,0.4479166666666667,0.8333333333333334
2019-01-12 10:45:00,chongzhi_jiaxian,east,9,20,29,0.4479166666666667,0.8333333333333334
2019-01-12 10:45:00,chongzhi_jiaxian,south,18,29,47,0.4479166666666667,0.8333333333333334
2019-01-12 10:45:00,chongzhi_jiaxian,north,20,23,43,0.4479166666666667,0.8333333333333334
